0.5000000000000028 0.4999999999999972  -0.4595126222819303 #    0    1 occu occu h2_000809.xyz
0.4999999999999971 0.5000000000000028  -0.4595126222819303 #    1    0 occu occu h2_000809.xyz
0.5000000000000023 0.4999999999999978  -0.4567769926272778 #    0    1 occu occu h2_000812.xyz
0.4999999999999978 0.5000000000000023  -0.4567769926272778 #    1    0 occu occu h2_000812.xyz
0.4999999999999998 0.4999999999999998  -0.0000000000000000 #    0    1 occu occu h2_000824.xyz
0.4999999999999999 0.4999999999999999  -0.0000000000000000 #    1    0 occu occu h2_000824.xyz
0.5000000000000004 0.4999999999999994  -0.1662589084567636 #    0    1 occu occu h2_000835.xyz
0.4999999999999997 0.5000000000000007  -0.1662589084567636 #    1    0 occu occu h2_000835.xyz
0.5000000000000018 0.4999999999999982  -0.3938182621537233 #    0    1 occu occu h2_000840.xyz
0.4999999999999983 0.5000000000000020  -0.3938182621537233 #    1    0 occu occu h2_000840.xyz
0.5000000000000022 0.4999999999999978  -0.2953584299083987 #    0    1 occu occu h2_000842.xyz
0.4999999999999977 0.5000000000000021  -0.2953584299083987 #    1    0 occu occu h2_000842.xyz
0.4999999999999999 0.4999999999999999  -0.0071043069207223 #    0    1 occu occu h2_000850.xyz
0.4999999999999997 0.4999999999999997  -0.0071043069207223 #    1    0 occu occu h2_000850.xyz
0.4999999999999996 0.5000000000000001  -0.0591186612131760 #    0    1 occu occu h2_000851.xyz
0.5000000000000009 0.5000000000000004  -0.0591186612131760 #    1    0 occu occu h2_000851.xyz
0.4999999999999999 0.4999999999999999   0.0000000000000000 #    0    1 occu occu h2_000862.xyz
0.4999999999999998 0.4999999999999998   0.0000000000000000 #    1    0 occu occu h2_000862.xyz
0.4999999999999998 0.5000000000000000  -0.0178209090765223 #    0    1 occu occu h2_000866.xyz
0.5000000000000001 0.5000000000000000  -0.0178209090765223 #    1    0 occu occu h2_000866.xyz
0.4999999999999999 0.4999999999999999   0.0000000000000000 #    0    1 occu occu h2_000878.xyz
0.4999999999999998 0.4999999999999998   0.0000000000000000 #    1    0 occu occu h2_000878.xyz
0.5000000000000001 0.5000000000000001  -0.0008871575755004 #    0    1 occu occu h2_000880.xyz
0.5000000000000001 0.5000000000000001  -0.0008871575755004 #    1    0 occu occu h2_000880.xyz
0.5000000000000006 0.4999999999999996  -0.2606040477928958 #    0    1 occu occu h2_000884.xyz
0.4999999999999997 0.5000000000000008  -0.2606040477928958 #    1    0 occu occu h2_000884.xyz
0.5000000000000006 0.5000000000000006  -0.0000000000000000 #    0    1 occu occu h2_000888.xyz
0.5000000000000002 0.5000000000000002  -0.0000000000000000 #    1    0 occu occu h2_000888.xyz
0.5000000000000002 0.4999999999999999  -0.1514363123644119 #    0    1 occu occu h2_000903.xyz
0.4999999999999998 0.5000000000000001  -0.1514363123644119 #    1    0 occu occu h2_000903.xyz
0.5000000000000024 0.4999999999999974  -0.3173737696006013 #    0    1 occu occu h2_000904.xyz
0.4999999999999973 0.5000000000000023  -0.3173737696006013 #    1    0 occu occu h2_000904.xyz
0.5000000000000029 0.4999999999999972  -0.4936091613301880 #    0    1 occu occu h2_000908.xyz
0.4999999999999973 0.5000000000000029  -0.4936091613301880 #    1    0 occu occu h2_000908.xyz
0.5000000000000013 0.4999999999999989  -0.2685755984561215 #    0    1 occu occu h2_000910.xyz
0.4999999999999989 0.5000000000000012  -0.2685755984561215 #    1    0 occu occu h2_000910.xyz
0.5000000000000000 0.5000000000000000  -0.0086553831764219 #    0    1 occu occu h2_000912.xyz
0.4999999999999997 0.4999999999999997  -0.0086553831764219 #    1    0 occu occu h2_000912.xyz
0.5000000000000002 0.5000000000000003  -0.0141076958724675 #    0    1 occu occu h2_000920.xyz
0.5000000000000003 0.5000000000000002  -0.0141076958724675 #    1    0 occu occu h2_000920.xyz
0.4999999999999998 0.4999999999999998  -0.0048449996957290 #    0    1 occu occu h2_000922.xyz
0.4999999999999998 0.4999999999999998  -0.0048449996957290 #    1    0 occu occu h2_000922.xyz
0.5000000000000023 0.4999999999999977  -0.4728357713637319 #    0    1 occu occu h2_000925.xyz
0.4999999999999977 0.5000000000000022  -0.4728357713637319 #    1    0 occu occu h2_000925.xyz
0.4999999999999999 0.4999999999999999  -0.0050389660811919 #    0    1 occu occu h2_000931.xyz
0.4999999999999999 0.4999999999999999  -0.0050389660811919 #    1    0 occu occu h2_000931.xyz
0.5000000000000004 0.4999999999999994  -0.3584334022274998 #    0    1 occu occu h2_000941.xyz
0.4999999999999994 0.5000000000000003  -0.3584334022274998 #    1    0 occu occu h2_000941.xyz
0.5000000000000029 0.4999999999999973  -0.3715239460141669 #    0    1 occu occu h2_000943.xyz
0.4999999999999972 0.5000000000000028  -0.3715239460141669 #    1    0 occu occu h2_000943.xyz
0.4999999999999999 0.4999999999999999  -0.0562667247268797 #    0    1 occu occu h2_000950.xyz
0.5000000000000002 0.5000000000000002  -0.0562667247268797 #    1    0 occu occu h2_000950.xyz
0.5000000000000002 0.5000000000000002   0.0000000000000000 #    0    1 occu occu h2_000952.xyz
0.5000000000000002 0.5000000000000002   0.0000000000000000 #    1    0 occu occu h2_000952.xyz
0.5000000000000000 0.5000000000000000  -0.0014887904128442 #    0    1 occu occu h2_000958.xyz
0.5000000000000002 0.5000000000000002  -0.0014887904128442 #    1    0 occu occu h2_000958.xyz
0.4999999999999999 0.5000000000000003  -0.1252367220212860 #    0    1 occu occu h2_000965.xyz
0.5000000000000007 0.5000000000000002  -0.1252367220212860 #    1    0 occu occu h2_000965.xyz
0.5000000000000013 0.4999999999999986  -0.3609574363325305 #    0    1 occu occu h2_000990.xyz
0.4999999999999984 0.5000000000000013  -0.3609574363325305 #    1    0 occu occu h2_000990.xyz
